severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-05T21:08:34+0000		82.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.1-graficos.js		MAIN	{startLine=82.0, endLine=82.0, startOffset=1.0, endOffset=11.0}	5min	AYazmxGv1m6JgciZ1obg	c0ac7e2bdaa73f30daf65702b5952e14	OPEN
MAJOR	2023-03-05T21:08:34+0000		82.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'tabela' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.1-graficos.js		MAIN	{startLine=82.0, endLine=82.0, startOffset=5.0, endOffset=11.0}	20min	AYazmxGv1m6JgciZ1obh	c0ac7e2bdaa73f30daf65702b5952e14	OPEN
CRITICAL	2023-03-05T21:08:34+0000		100.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.1-graficos.js		MAIN	{startLine=100.0, endLine=100.0, startOffset=1.0, endOffset=11.0}	5min	AYazmxGv1m6JgciZ1obi	d5eb16b90fc79560644a66dffd541858	OPEN
MAJOR	2023-03-05T21:08:34+0000		100.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'opcoes' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.1-graficos.js		MAIN	{startLine=100.0, endLine=100.0, startOffset=5.0, endOffset=11.0}	20min	AYazmxGv1m6JgciZ1obj	d5eb16b90fc79560644a66dffd541858	OPEN
CRITICAL	2023-03-05T21:08:34+0000		116.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.1-graficos.js		MAIN	{startLine=116.0, endLine=116.0, startOffset=1.0, endOffset=12.0}	5min	AYazmxGv1m6JgciZ1obk	1a17e0204ba48eabff39107c3119f072	OPEN
MAJOR	2023-03-05T21:08:34+0000		116.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'grafico' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.1-graficos.js		MAIN	{startLine=116.0, endLine=116.0, startOffset=5.0, endOffset=12.0}	20min	AYazmxGv1m6JgciZ1obl	1a17e0204ba48eabff39107c3119f072	OPEN
CRITICAL	2023-03-05T21:08:34+0000		121.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.1-graficos.js		MAIN	{startLine=121.0, endLine=121.0, startOffset=1.0, endOffset=11.0}	5min	AYazmxGv1m6JgciZ1obm	b447954cab3527a22449a5fc02bcc2eb	OPEN
MAJOR	2023-03-05T21:08:34+0000		121.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'tabela' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.1-graficos.js		MAIN	{startLine=121.0, endLine=121.0, startOffset=5.0, endOffset=11.0}	20min	AYazmxGv1m6JgciZ1obn	b447954cab3527a22449a5fc02bcc2eb	OPEN
CRITICAL	2023-03-05T21:08:34+0000		139.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.1-graficos.js		MAIN	{startLine=139.0, endLine=139.0, startOffset=2.0, endOffset=12.0}	5min	AYazmxGv1m6JgciZ1obo	d5eb16b90fc79560644a66dffd541858	OPEN
MAJOR	2023-03-05T21:08:34+0000		139.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'opcoes' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.1-graficos.js		MAIN	{startLine=139.0, endLine=139.0, startOffset=6.0, endOffset=12.0}	20min	AYazmxGv1m6JgciZ1obp	d5eb16b90fc79560644a66dffd541858	OPEN
CRITICAL	2023-03-05T21:08:34+0000		164.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.1-graficos.js		MAIN	{startLine=164.0, endLine=164.0, startOffset=2.0, endOffset=13.0}	5min	AYazmxGv1m6JgciZ1obq	d9db06b04365310dccf57b08268f215c	OPEN
MAJOR	2023-03-05T21:08:34+0000		164.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'grafico' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.1-graficos.js		MAIN	{startLine=164.0, endLine=164.0, startOffset=6.0, endOffset=13.0}	20min	AYazmxGv1m6JgciZ1obr	d9db06b04365310dccf57b08268f215c	OPEN
CRITICAL	2023-03-05T21:08:34+0000		169.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.1-graficos.js		MAIN	{startLine=169.0, endLine=169.0, startOffset=2.0, endOffset=15.0}	5min	AYazmxGv1m6JgciZ1obs	202e72f5c44814b99dd7e6dc7990f56a	OPEN
CRITICAL	2023-03-05T21:08:34+0000		175.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.1-graficos.js		MAIN	{startLine=175.0, endLine=175.0, startOffset=2.0, endOffset=12.0}	5min	AYazmxGv1m6JgciZ1obt	b19e62eac77ca2a78913a2d2167b0531	OPEN
MAJOR	2023-03-05T21:08:34+0000		175.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'tabela' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.1-graficos.js		MAIN	{startLine=175.0, endLine=175.0, startOffset=6.0, endOffset=12.0}	20min	AYazmxGv1m6JgciZ1obu	b19e62eac77ca2a78913a2d2167b0531	OPEN
CRITICAL	2023-03-05T21:08:34+0000		177.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.1-graficos.js		MAIN	{startLine=177.0, endLine=177.0, startOffset=2.0, endOffset=13.0}	5min	AYazmxGv1m6JgciZ1obv	d9db06b04365310dccf57b08268f215c	OPEN
MAJOR	2023-03-05T21:08:34+0000		177.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'grafico' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.1-graficos.js		MAIN	{startLine=177.0, endLine=177.0, startOffset=6.0, endOffset=13.0}	20min	AYazmxGv1m6JgciZ1obw	d9db06b04365310dccf57b08268f215c	OPEN
CRITICAL	2023-03-05T21:08:34+0000		4.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.2-graficos.js		MAIN	{startLine=4.0, endLine=4.0, startOffset=1.0, endOffset=11.0}	5min	AYazmxGr1m6JgciZ1oas	b447954cab3527a22449a5fc02bcc2eb	OPEN
CRITICAL	2023-03-05T21:08:34+0000		18.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.2-graficos.js		MAIN	{startLine=18.0, endLine=18.0, startOffset=2.0, endOffset=12.0}	5min	AYazmxGr1m6JgciZ1oat	d5eb16b90fc79560644a66dffd541858	OPEN
CRITICAL	2023-03-05T21:08:34+0000		36.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.2-graficos.js		MAIN	{startLine=36.0, endLine=36.0, startOffset=1.0, endOffset=12.0}	5min	AYazmxGr1m6JgciZ1oau	f85531fc4a67b488760e5a622368c7c4	OPEN
CRITICAL	2023-03-05T21:08:34+0000		60.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.2-graficos.js		MAIN	{startLine=60.0, endLine=60.0, startOffset=2.0, endOffset=12.0}	5min	AYazmxGr1m6JgciZ1oav	d5eb16b90fc79560644a66dffd541858	OPEN
MAJOR	2023-03-05T21:08:34+0000		60.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'opcoes' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.2-graficos.js		MAIN	{startLine=60.0, endLine=60.0, startOffset=6.0, endOffset=12.0}	20min	AYazmxGr1m6JgciZ1oaw	d5eb16b90fc79560644a66dffd541858	OPEN
CRITICAL	2023-03-05T21:08:34+0000		77.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.2-graficos.js		MAIN	{startLine=77.0, endLine=77.0, startOffset=1.0, endOffset=12.0}	5min	AYazmxGr1m6JgciZ1oax	1f4888cc1bd05e9cba645840781afb71	OPEN
MAJOR	2023-03-05T21:08:34+0000		77.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'grafico' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.2-graficos.js		MAIN	{startLine=77.0, endLine=77.0, startOffset=5.0, endOffset=12.0}	20min	AYazmxGr1m6JgciZ1oay	1f4888cc1bd05e9cba645840781afb71	OPEN
MAJOR	2023-03-05T21:08:34+0000		82.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'tabela' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.2-graficos.js		MAIN	{startLine=82.0, endLine=82.0, startOffset=5.0, endOffset=11.0}	20min	AYazmxGr1m6JgciZ1oa0	c0ac7e2bdaa73f30daf65702b5952e14	OPEN
CRITICAL	2023-03-05T21:08:34+0000		82.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.2-graficos.js		MAIN	{startLine=82.0, endLine=82.0, startOffset=1.0, endOffset=11.0}	5min	AYazmxGr1m6JgciZ1oaz	c0ac7e2bdaa73f30daf65702b5952e14	OPEN
CRITICAL	2023-03-05T21:08:34+0000		100.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.2-graficos.js		MAIN	{startLine=100.0, endLine=100.0, startOffset=1.0, endOffset=11.0}	5min	AYazmxGr1m6JgciZ1oa1	d5eb16b90fc79560644a66dffd541858	OPEN
MAJOR	2023-03-05T21:08:34+0000		100.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'opcoes' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.2-graficos.js		MAIN	{startLine=100.0, endLine=100.0, startOffset=5.0, endOffset=11.0}	20min	AYazmxGr1m6JgciZ1oa2	d5eb16b90fc79560644a66dffd541858	OPEN
CRITICAL	2023-03-05T21:08:34+0000		116.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.2-graficos.js		MAIN	{startLine=116.0, endLine=116.0, startOffset=1.0, endOffset=12.0}	5min	AYazmxGr1m6JgciZ1oa3	1a17e0204ba48eabff39107c3119f072	OPEN
MAJOR	2023-03-05T21:08:34+0000		116.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'grafico' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.2-graficos.js		MAIN	{startLine=116.0, endLine=116.0, startOffset=5.0, endOffset=12.0}	20min	AYazmxGr1m6JgciZ1oa4	1a17e0204ba48eabff39107c3119f072	OPEN
CRITICAL	2023-03-05T21:08:34+0000		122.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.2-graficos.js		MAIN	{startLine=122.0, endLine=122.0, startOffset=1.0, endOffset=11.0}	5min	AYazmxGr1m6JgciZ1oa5	b447954cab3527a22449a5fc02bcc2eb	OPEN
MAJOR	2023-03-05T21:08:34+0000		122.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'tabela' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.2-graficos.js		MAIN	{startLine=122.0, endLine=122.0, startOffset=5.0, endOffset=11.0}	20min	AYazmxGr1m6JgciZ1oa6	b447954cab3527a22449a5fc02bcc2eb	OPEN
CRITICAL	2023-03-05T21:08:34+0000		140.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.2-graficos.js		MAIN	{startLine=140.0, endLine=140.0, startOffset=2.0, endOffset=12.0}	5min	AYazmxGr1m6JgciZ1oa7	d5eb16b90fc79560644a66dffd541858	OPEN
MAJOR	2023-03-05T21:08:34+0000		140.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'opcoes' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.2-graficos.js		MAIN	{startLine=140.0, endLine=140.0, startOffset=6.0, endOffset=12.0}	20min	AYazmxGr1m6JgciZ1oa8	d5eb16b90fc79560644a66dffd541858	OPEN
MAJOR	2023-03-05T21:08:34+0000		165.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'grafico' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.2-graficos.js		MAIN	{startLine=165.0, endLine=165.0, startOffset=6.0, endOffset=13.0}	20min	AYazmxGr1m6JgciZ1oa-	d9db06b04365310dccf57b08268f215c	OPEN
CRITICAL	2023-03-05T21:08:34+0000		165.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.2-graficos.js		MAIN	{startLine=165.0, endLine=165.0, startOffset=2.0, endOffset=13.0}	5min	AYazmxGr1m6JgciZ1oa9	d9db06b04365310dccf57b08268f215c	OPEN
CRITICAL	2023-03-05T21:08:34+0000		4.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=4.0, endLine=4.0, startOffset=1.0, endOffset=11.0}	5min	AYazmxGt1m6JgciZ1oa_	b447954cab3527a22449a5fc02bcc2eb	OPEN
CRITICAL	2023-03-05T21:08:34+0000		18.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=18.0, endLine=18.0, startOffset=2.0, endOffset=12.0}	5min	AYazmxGt1m6JgciZ1obA	d5eb16b90fc79560644a66dffd541858	OPEN
CRITICAL	2023-03-05T21:08:34+0000		36.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=36.0, endLine=36.0, startOffset=1.0, endOffset=12.0}	5min	AYazmxGt1m6JgciZ1obB	f85531fc4a67b488760e5a622368c7c4	OPEN
CRITICAL	2023-03-05T21:08:34+0000		60.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=60.0, endLine=60.0, startOffset=2.0, endOffset=12.0}	5min	AYazmxGt1m6JgciZ1obC	d5eb16b90fc79560644a66dffd541858	OPEN
MAJOR	2023-03-05T21:08:34+0000		60.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'opcoes' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=60.0, endLine=60.0, startOffset=6.0, endOffset=12.0}	20min	AYazmxGt1m6JgciZ1obD	d5eb16b90fc79560644a66dffd541858	OPEN
CRITICAL	2023-03-05T21:08:34+0000		77.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=77.0, endLine=77.0, startOffset=1.0, endOffset=12.0}	5min	AYazmxGt1m6JgciZ1obE	1f4888cc1bd05e9cba645840781afb71	OPEN
MAJOR	2023-03-05T21:08:34+0000		77.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'grafico' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=77.0, endLine=77.0, startOffset=5.0, endOffset=12.0}	20min	AYazmxGt1m6JgciZ1obF	1f4888cc1bd05e9cba645840781afb71	OPEN
CRITICAL	2023-03-05T21:08:34+0000		82.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=82.0, endLine=82.0, startOffset=1.0, endOffset=11.0}	5min	AYazmxGt1m6JgciZ1obG	c0ac7e2bdaa73f30daf65702b5952e14	OPEN
MAJOR	2023-03-05T21:08:34+0000		82.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'tabela' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=82.0, endLine=82.0, startOffset=5.0, endOffset=11.0}	20min	AYazmxGt1m6JgciZ1obH	c0ac7e2bdaa73f30daf65702b5952e14	OPEN
CRITICAL	2023-03-05T21:08:34+0000		100.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=100.0, endLine=100.0, startOffset=1.0, endOffset=11.0}	5min	AYazmxGt1m6JgciZ1obI	d5eb16b90fc79560644a66dffd541858	OPEN
MAJOR	2023-03-05T21:08:34+0000		100.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'opcoes' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=100.0, endLine=100.0, startOffset=5.0, endOffset=11.0}	20min	AYazmxGt1m6JgciZ1obJ	d5eb16b90fc79560644a66dffd541858	OPEN
CRITICAL	2023-03-05T21:08:34+0000		116.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=116.0, endLine=116.0, startOffset=1.0, endOffset=12.0}	5min	AYazmxGt1m6JgciZ1obK	1a17e0204ba48eabff39107c3119f072	OPEN
MAJOR	2023-03-05T21:08:34+0000		116.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'grafico' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=116.0, endLine=116.0, startOffset=5.0, endOffset=12.0}	20min	AYazmxGt1m6JgciZ1obL	1a17e0204ba48eabff39107c3119f072	OPEN
CRITICAL	2023-03-05T21:08:34+0000		121.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=121.0, endLine=121.0, startOffset=1.0, endOffset=11.0}	5min	AYazmxGt1m6JgciZ1obM	b447954cab3527a22449a5fc02bcc2eb	OPEN
MAJOR	2023-03-05T21:08:34+0000		121.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'tabela' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=121.0, endLine=121.0, startOffset=5.0, endOffset=11.0}	20min	AYazmxGt1m6JgciZ1obN	b447954cab3527a22449a5fc02bcc2eb	OPEN
CRITICAL	2023-03-05T21:08:34+0000		139.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=139.0, endLine=139.0, startOffset=2.0, endOffset=12.0}	5min	AYazmxGt1m6JgciZ1obO	d5eb16b90fc79560644a66dffd541858	OPEN
MAJOR	2023-03-05T21:08:34+0000		139.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'opcoes' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=139.0, endLine=139.0, startOffset=6.0, endOffset=12.0}	20min	AYazmxGt1m6JgciZ1obP	d5eb16b90fc79560644a66dffd541858	OPEN
