severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MAJOR	2023-03-05T21:20:27+0000		43.0		javascript:S1121	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		"Extract the assignment of ""NegociacaoService"" from this expression."	2023-03-05T21:20:27+0000	CODE_SMELL	false	"cwe / suspicious / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/NegociacaoService.js		MAIN	{startLine=43.0, endLine=43.0, startOffset=59.0, endOffset=60.0}	5min	AYazpgFv1m6JgciZ1sra	09da1b9ede69de35806035297d96f17d	OPEN
CRITICAL	2023-03-05T21:20:27+0000		98.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/NegociacaoService.js		MAIN	{startLine=98.0, endLine=98.0, startOffset=28.0, endOffset=43.0}	5min	AYazpgFv1m6JgciZ1srb	1741d618d8378db39916a7115d3c340d	OPEN
CRITICAL	2023-03-05T21:20:27+0000		6.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ProxyFactory.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=4.0, endOffset=15.0}	5min	AYazpgFq1m6JgciZ1srG	123a9d243d40e67f46cfa27285a62c55	OPEN
CRITICAL	2023-03-05T21:20:27+0000		16.0		javascript:S3776	JavaScript:-salvando-dados-localmente-com-IndexedDB	42min		Refactor this function to reduce its Cognitive Complexity from 52 to the 15 allowed.	2023-03-05T21:20:27+0000	CODE_SMELL	false	"brain-overload / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ProxyFactory.js	"{locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ProxyFactory.js, textRange={startLine=17.0, endLine=17.0, startOffset=90.0, endOffset=91.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ProxyFactory.js, textRange={startLine=17.0, endLine=17.0, startOffset=51.0, endOffset=53.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ProxyFactory.js, textRange={startLine=20.0, endLine=20.0, startOffset=89.0, endOffset=90.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ProxyFactory.js, textRange={startLine=20.0, endLine=20.0, startOffset=27.0, endOffset=29.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ProxyFactory.js, textRange={startLine=25.0, endLine=25.0, startOffset=20.0, endOffset=23.0}, msg=+5 (incl. 4 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ProxyFactory.js, textRange={startLine=27.0, endLine=27.0, startOffset=70.0, endOffset=72.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ProxyFactory.js, textRange={startLine=29.0, endLine=29.0, startOffset=24.0, endOffset=26.0}, msg=+6 (incl. 5 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ProxyFactory.js, textRange={startLine=35.0, endLine=35.0, startOffset=20.0, endOffset=22.0}, msg=+5 (incl. 4 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ProxyFactory.js, textRange={startLine=36.0, endLine=36.0, startOffset=20.0, endOffset=22.0}, msg=+5 (incl. 4 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ProxyFactory.js, textRange={startLine=53.0, endLine=53.0, startOffset=32.0, endOffset=34.0}, msg=+6 (incl. 5 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ProxyFactory.js, textRange={startLine=53.0, endLine=53.0, startOffset=57.0, endOffset=59.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ProxyFactory.js, textRange={startLine=69.0, endLine=69.0, startOffset=32.0, endOffset=34.0}, msg=+6 (incl. 5 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ProxyFactory.js, textRange={startLine=78.0, endLine=78.0, startOffset=60.0, endOffset=61.0}, msg=+5 (incl. 4 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ProxyFactory.js, textRange={startLine=78.0, endLine=78.0, startOffset=127.0, endOffset=128.0}, msg=+5 (incl. 4 for nesting), msgFormattings=[]}]} / "	MAIN	{startLine=16.0, endLine=16.0, startOffset=8.0, endOffset=15.0}	42min	AYazpgFq1m6JgciZ1srH	9978b305c738681edd67bfd52d589ee0	OPEN
MINOR	2023-03-05T21:20:27+0000		25.0		javascript:S4138	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"clumsy / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ProxyFactory.js		MAIN	{startLine=25.0, endLine=31.0, startOffset=20.0, endOffset=21.0}	5min	AYazpgFq1m6JgciZ1srI	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		25.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ProxyFactory.js		MAIN	{startLine=25.0, endLine=25.0, startOffset=25.0, endOffset=30.0}	5min	AYazpgFq1m6JgciZ1srJ	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		26.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ProxyFactory.js		MAIN	{startLine=26.0, endLine=26.0, startOffset=24.0, endOffset=38.0}	5min	AYazpgFq1m6JgciZ1srK	050a1b865cdf0be05842199225f2232d	OPEN
MAJOR	2023-03-05T21:20:27+0000		41.0		javascript:S1121	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		"Extract the assignment of ""ProxyFactory"" from this expression."	2023-03-05T21:20:27+0000	CODE_SMELL	false	"cwe / suspicious / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ProxyFactory.js		MAIN	{startLine=41.0, endLine=41.0, startOffset=49.0, endOffset=50.0}	5min	AYazpgFq1m6JgciZ1srL	3e5d0ca995b1b0a55cc9ac1fb2f76634	OPEN
CRITICAL	2023-03-05T21:20:27+0000		58.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ProxyFactory.js		MAIN	{startLine=58.0, endLine=58.0, startOffset=40.0, endOffset=51.0}	5min	AYazpgFq1m6JgciZ1srM	67b5d9102bea074d0f5dadca3f759618	OPEN
CRITICAL	2023-03-05T21:20:27+0000		68.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ProxyFactory.js		MAIN	{startLine=68.0, endLine=68.0, startOffset=32.0, endOffset=43.0}	5min	AYazpgFq1m6JgciZ1srN	e6fa1eac295395b1bb6a6cbff0b5497e	OPEN
CRITICAL	2023-03-05T21:20:27+0000		6.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/MensagemView.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=4.0, endOffset=12.0}	5min	AYazpgF81m6JgciZ1ssR	e0ff010352155afa040106b32aae4a94	OPEN
MAJOR	2023-03-05T21:20:27+0000		35.0		javascript:S1121	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		"Extract the assignment of ""subClass.__proto__"" from this expression."	2023-03-05T21:20:27+0000	CODE_SMELL	false	"cwe / suspicious / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/MensagemView.js		MAIN	{startLine=35.0, endLine=35.0, startOffset=113.0, endOffset=114.0}	5min	AYazpgF81m6JgciZ1ssS	a3c32de9699e9131a5dbf8209c37528e	OPEN
CRITICAL	2023-03-05T21:20:27+0000		42.0		javascript:S3776	JavaScript:-salvando-dados-localmente-com-IndexedDB	8min		Refactor this function to reduce its Cognitive Complexity from 18 to the 15 allowed.	2023-03-05T21:20:27+0000	CODE_SMELL	false	"brain-overload / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/MensagemView.js	"{locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/MensagemView.js, textRange={startLine=45.0, endLine=45.0, startOffset=20.0, endOffset=23.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/MensagemView.js, textRange={startLine=47.0, endLine=47.0, startOffset=70.0, endOffset=72.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/MensagemView.js, textRange={startLine=49.0, endLine=49.0, startOffset=24.0, endOffset=26.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/MensagemView.js, textRange={startLine=55.0, endLine=55.0, startOffset=20.0, endOffset=22.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/MensagemView.js, textRange={startLine=56.0, endLine=56.0, startOffset=20.0, endOffset=22.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/MensagemView.js, textRange={startLine=67.0, endLine=67.0, startOffset=84.0, endOffset=86.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/MensagemView.js, textRange={startLine=74.0, endLine=74.0, startOffset=43.0, endOffset=44.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / "	MAIN	{startLine=42.0, endLine=42.0, startOffset=8.0, endOffset=15.0}	8min	AYazpgF81m6JgciZ1ssT	9978b305c738681edd67bfd52d589ee0	OPEN
MINOR	2023-03-05T21:20:27+0000		45.0		javascript:S4138	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"clumsy / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/MensagemView.js		MAIN	{startLine=45.0, endLine=51.0, startOffset=20.0, endOffset=21.0}	5min	AYazpgF81m6JgciZ1ssU	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		45.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/MensagemView.js		MAIN	{startLine=45.0, endLine=45.0, startOffset=25.0, endOffset=30.0}	5min	AYazpgF81m6JgciZ1ssV	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		46.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/MensagemView.js		MAIN	{startLine=46.0, endLine=46.0, startOffset=24.0, endOffset=38.0}	5min	AYazpgF81m6JgciZ1ssW	050a1b865cdf0be05842199225f2232d	OPEN
MAJOR	2023-03-05T21:20:27+0000		61.0		javascript:S1121	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		"Extract the assignment of ""MensagemView"" from this expression."	2023-03-05T21:20:27+0000	CODE_SMELL	false	"cwe / suspicious / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/MensagemView.js		MAIN	{startLine=61.0, endLine=61.0, startOffset=49.0, endOffset=50.0}	5min	AYazpgF81m6JgciZ1ssX	244d49bcbdefcf534c65d726626c0fb6	OPEN
CRITICAL	2023-03-05T21:20:27+0000		6.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/NegociacoesView.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=4.0, endOffset=12.0}	5min	AYazpgF41m6JgciZ1ssE	dee6fdc7e1fa2dcd46245b631b56a327	OPEN
MAJOR	2023-03-05T21:20:27+0000		35.0		javascript:S1121	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		"Extract the assignment of ""subClass.__proto__"" from this expression."	2023-03-05T21:20:27+0000	CODE_SMELL	false	"cwe / suspicious / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/NegociacoesView.js		MAIN	{startLine=35.0, endLine=35.0, startOffset=113.0, endOffset=114.0}	5min	AYazpgF41m6JgciZ1ssF	a3c32de9699e9131a5dbf8209c37528e	OPEN
CRITICAL	2023-03-05T21:20:27+0000		46.0		javascript:S3776	JavaScript:-salvando-dados-localmente-com-IndexedDB	9min		Refactor this function to reduce its Cognitive Complexity from 19 to the 15 allowed.	2023-03-05T21:20:27+0000	CODE_SMELL	false	"brain-overload / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/NegociacoesView.js	"{locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/NegociacoesView.js, textRange={startLine=49.0, endLine=49.0, startOffset=20.0, endOffset=23.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/NegociacoesView.js, textRange={startLine=51.0, endLine=51.0, startOffset=70.0, endOffset=72.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/NegociacoesView.js, textRange={startLine=53.0, endLine=53.0, startOffset=24.0, endOffset=26.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/NegociacoesView.js, textRange={startLine=59.0, endLine=59.0, startOffset=20.0, endOffset=22.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/NegociacoesView.js, textRange={startLine=60.0, endLine=60.0, startOffset=20.0, endOffset=22.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/NegociacoesView.js, textRange={startLine=71.0, endLine=71.0, startOffset=92.0, endOffset=94.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/NegociacoesView.js, textRange={startLine=75.0, endLine=75.0, startOffset=24.0, endOffset=26.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / "	MAIN	{startLine=46.0, endLine=46.0, startOffset=8.0, endOffset=15.0}	9min	AYazpgF41m6JgciZ1ssG	9978b305c738681edd67bfd52d589ee0	OPEN
MINOR	2023-03-05T21:20:27+0000		49.0		javascript:S4138	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"clumsy / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/NegociacoesView.js		MAIN	{startLine=49.0, endLine=55.0, startOffset=20.0, endOffset=21.0}	5min	AYazpgF41m6JgciZ1ssH	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		49.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/NegociacoesView.js		MAIN	{startLine=49.0, endLine=49.0, startOffset=25.0, endOffset=30.0}	5min	AYazpgF41m6JgciZ1ssI	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		50.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/NegociacoesView.js		MAIN	{startLine=50.0, endLine=50.0, startOffset=24.0, endOffset=38.0}	5min	AYazpgF41m6JgciZ1ssJ	050a1b865cdf0be05842199225f2232d	OPEN
MAJOR	2023-03-05T21:20:27+0000		65.0		javascript:S1121	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		"Extract the assignment of ""NegociacoesView"" from this expression."	2023-03-05T21:20:27+0000	CODE_SMELL	false	"cwe / suspicious / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/NegociacoesView.js		MAIN	{startLine=65.0, endLine=65.0, startOffset=55.0, endOffset=56.0}	5min	AYazpgF41m6JgciZ1ssK	307f6252b62d213d495901c729da05ca	OPEN
CRITICAL	2023-03-05T21:20:27+0000		71.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/NegociacoesView.js		MAIN	{startLine=71.0, endLine=71.0, startOffset=20.0, endOffset=29.0}	5min	AYazpgF41m6JgciZ1ssL	00164cb676647ff509711b80449ef548	OPEN
CRITICAL	2023-03-05T21:20:27+0000		6.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/View.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=4.0, endOffset=20.0}	5min	AYazpgF61m6JgciZ1ssM	91b7953b263e1999e88a7abe39ed5ec2	OPEN
MINOR	2023-03-05T21:20:27+0000		19.0		javascript:S4138	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"clumsy / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/View.js		MAIN	{startLine=19.0, endLine=25.0, startOffset=20.0, endOffset=21.0}	5min	AYazpgF61m6JgciZ1ssN	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		19.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/View.js		MAIN	{startLine=19.0, endLine=19.0, startOffset=25.0, endOffset=30.0}	5min	AYazpgF61m6JgciZ1ssO	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		20.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/View.js		MAIN	{startLine=20.0, endLine=20.0, startOffset=24.0, endOffset=38.0}	5min	AYazpgF61m6JgciZ1ssP	050a1b865cdf0be05842199225f2232d	OPEN
MAJOR	2023-03-05T21:20:27+0000		35.0		javascript:S1121	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		"Extract the assignment of ""View"" from this expression."	2023-03-05T21:20:27+0000	CODE_SMELL	false	"cwe / suspicious / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/views/View.js		MAIN	{startLine=35.0, endLine=35.0, startOffset=33.0, endOffset=34.0}	5min	AYazpgF61m6JgciZ1ssQ	659deee8467e017695eb0b55dbe602df	OPEN
CRITICAL	2023-03-05T21:20:27+0000		1.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/index.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=10.0}	5min	AYazpgGJ1m6JgciZ1stJ	b25c7d2a7d0a01a4714c22c4a560527c	OPEN
CRITICAL	2023-03-05T21:20:27+0000		9.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/index.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=0.0, endOffset=9.0}	5min	AYazpgGJ1m6JgciZ1stK	1bdde0635141f5bf8c817871d9a539e7	OPEN
CRITICAL	2023-03-05T21:20:27+0000		15.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/index.js		MAIN	{startLine=15.0, endLine=15.0, startOffset=3.0, endOffset=9.0}	5min	AYazpgGJ1m6JgciZ1stL	25526f49cb462f20af26577ccd978539	OPEN
CRITICAL	2023-03-05T21:20:27+0000		19.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/index.js		MAIN	{startLine=19.0, endLine=19.0, startOffset=7.0, endOffset=13.0}	5min	AYazpgGJ1m6JgciZ1stM	b7c9bdc934f3ecf6b754b55ed31ed7b1	OPEN
CRITICAL	2023-03-05T21:20:27+0000		24.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/index.js		MAIN	{startLine=24.0, endLine=24.0, startOffset=2.0, endOffset=14.0}	5min	AYazpgGJ1m6JgciZ1stN	a19ef4e4f90cdb47508e8a526eafa1ea	OPEN
