severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MAJOR	2023-03-06T00:44:26+0000		893.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=893.0, endLine=893.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdT1m6JgciZ2Ume	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		898.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=898.0, endLine=898.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdT1m6JgciZ2Umf	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		903.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=903.0, endLine=903.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdT1m6JgciZ2Umg	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		908.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=908.0, endLine=908.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdT1m6JgciZ2Umh	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		913.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=913.0, endLine=913.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdT1m6JgciZ2Umi	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		918.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=918.0, endLine=918.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdT1m6JgciZ2Umj	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		923.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=923.0, endLine=923.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdT1m6JgciZ2Umk	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		928.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=928.0, endLine=928.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdT1m6JgciZ2Uml	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		933.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=933.0, endLine=933.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdT1m6JgciZ2Umm	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		940.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=940.0, endLine=940.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdT1m6JgciZ2Umn	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		945.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=945.0, endLine=945.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdT1m6JgciZ2Umo	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		950.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=950.0, endLine=950.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdT1m6JgciZ2Ump	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		955.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=955.0, endLine=955.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdT1m6JgciZ2Umq	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		962.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=962.0, endLine=962.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdT1m6JgciZ2Umr	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		968.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=968.0, endLine=968.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdT1m6JgciZ2Ums	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		973.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=973.0, endLine=973.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdT1m6JgciZ2Umt	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		978.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=978.0, endLine=978.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdT1m6JgciZ2Umu	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		983.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=983.0, endLine=983.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdT1m6JgciZ2Umv	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		989.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=989.0, endLine=989.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdT1m6JgciZ2Umw	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		995.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=995.0, endLine=995.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdT1m6JgciZ2Umx	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		1001.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=1001.0, endLine=1001.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdT1m6JgciZ2Umy	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		1007.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=1007.0, endLine=1007.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdT1m6JgciZ2Umz	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		1013.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=1013.0, endLine=1013.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdT1m6JgciZ2Um0	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		1019.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=1019.0, endLine=1019.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdT1m6JgciZ2Um1	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		1025.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=1025.0, endLine=1025.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdT1m6JgciZ2Um2	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		1031.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=1031.0, endLine=1031.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdT1m6JgciZ2Um3	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		1037.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=1037.0, endLine=1037.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdT1m6JgciZ2Um4	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		1043.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=1043.0, endLine=1043.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdT1m6JgciZ2Um5	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		1049.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=1049.0, endLine=1049.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdT1m6JgciZ2Um6	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		1055.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=1055.0, endLine=1055.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdT1m6JgciZ2Um7	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		1061.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=1061.0, endLine=1061.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdT1m6JgciZ2Um8	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		1067.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=1067.0, endLine=1067.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdT1m6JgciZ2Um9	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1072.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=1072.0, endLine=1072.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdT1m6JgciZ2Um-	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1077.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=1077.0, endLine=1077.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdT1m6JgciZ2Um_	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1082.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=1082.0, endLine=1082.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdT1m6JgciZ2UnA	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		1087.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/scss/_shims.scss		MAIN	{startLine=1087.0, endLine=1087.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdT1m6JgciZ2UnB	0761460fb0e0c61e948e1d63f4213f4b	OPEN
