severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-06T01:18:48+0000		15.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=15.0, endLine=15.0, startOffset=0.0, endOffset=11.0}	5min	AYa0gJLk1m6JgciZ24TX	17dda1454d4f2dfccd77356a606a9786	OPEN
CRITICAL	2023-03-06T01:18:48+0000		16.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=16.0, endLine=16.0, startOffset=0.0, endOffset=8.0}	5min	AYa0gJLk1m6JgciZ24TY	ed2a4f3fa23d151c448a05ee475488f5	OPEN
CRITICAL	2023-03-06T01:18:48+0000		17.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=17.0, endLine=17.0, startOffset=0.0, endOffset=8.0}	5min	AYa0gJLk1m6JgciZ24TZ	72608b2b449f68b7097b53868dc120d5	OPEN
CRITICAL	2023-03-06T01:18:48+0000		18.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=18.0, endLine=18.0, startOffset=0.0, endOffset=9.0}	5min	AYa0gJLk1m6JgciZ24Ta	9be9e6105415385cf918bcc063fd70eb	OPEN
CRITICAL	2023-03-06T01:18:48+0000		19.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=19.0, endLine=19.0, startOffset=0.0, endOffset=23.0}	5min	AYa0gJLk1m6JgciZ24Tb	32e1b9254d2c35580d5b48e15737a9cf	OPEN
CRITICAL	2023-03-06T01:18:48+0000		20.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=20.0, endLine=20.0, startOffset=0.0, endOffset=10.0}	5min	AYa0gJLk1m6JgciZ24Tc	e39ba69caa26b44da8fc3e30cb6b83ab	OPEN
CRITICAL	2023-03-06T01:18:48+0000		23.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=23.0, endLine=23.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJLk1m6JgciZ24Td	3f638e28eee2503383bfa54e806ea2f7	OPEN
CRITICAL	2023-03-06T01:18:48+0000		24.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=24.0, endLine=24.0, startOffset=1.0, endOffset=17.0}	5min	AYa0gJLk1m6JgciZ24Te	d4f788f7b142a1d46468d15eac9afc88	OPEN
CRITICAL	2023-03-06T01:18:48+0000		44.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=44.0, endLine=44.0, startOffset=1.0, endOffset=14.0}	5min	AYa0gJLk1m6JgciZ24Tf	5d41486aa05f61b9f5931969128a2434	OPEN
CRITICAL	2023-03-06T01:18:48+0000		63.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=63.0, endLine=63.0, startOffset=1.0, endOffset=18.0}	5min	AYa0gJLk1m6JgciZ24Tg	45a128f839b7812785a9008a3c2cbd93	OPEN
CRITICAL	2023-03-06T01:18:48+0000		104.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=104.0, endLine=104.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJLk1m6JgciZ24Th	3f638e28eee2503383bfa54e806ea2f7	OPEN
CRITICAL	2023-03-06T01:18:48+0000		105.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=105.0, endLine=105.0, startOffset=1.0, endOffset=17.0}	5min	AYa0gJLk1m6JgciZ24Ti	d4f788f7b142a1d46468d15eac9afc88	OPEN
CRITICAL	2023-03-06T01:18:48+0000		145.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=145.0, endLine=145.0, startOffset=1.0, endOffset=6.0}	5min	AYa0gJLk1m6JgciZ24Tj	359f43027126236b4a7aadf24faa7c19	OPEN
CRITICAL	2023-03-06T01:18:48+0000		147.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=147.0, endLine=147.0, startOffset=1.0, endOffset=8.0}	5min	AYa0gJLk1m6JgciZ24Tk	cf846eb65a3f576dc703ad0ef336dc2a	OPEN
CRITICAL	2023-03-06T01:18:48+0000		204.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=204.0, endLine=204.0, startOffset=1.0, endOffset=10.0}	5min	AYa0gJLk1m6JgciZ24Tl	d71da58eb098ab70fb8e9903cd87242b	OPEN
CRITICAL	2023-03-06T01:18:48+0000		237.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=237.0, endLine=237.0, startOffset=1.0, endOffset=18.0}	5min	AYa0gJLk1m6JgciZ24Tm	45a128f839b7812785a9008a3c2cbd93	OPEN
INFO	2023-03-06T01:18:48+0000		253.0		javascript:S1135	Interactive-3D-Graphics	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:18:48+0000	CODE_SMELL	false	"cwe / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=253.0, endLine=253.0, startOffset=63.0, endOffset=67.0}	0min	AYa0gJLk1m6JgciZ24Tn	f11cec8e4f258c22ce4354c25ee3e988	OPEN
CRITICAL	2023-03-06T01:18:48+0000		264.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=264.0, endLine=264.0, startOffset=1.0, endOffset=11.0}	5min	AYa0gJLk1m6JgciZ24To	974dfb9ff7b7fb789ec12456eec4c5ad	OPEN
CRITICAL	2023-03-06T01:18:48+0000		266.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=266.0, endLine=266.0, startOffset=1.0, endOffset=6.0}	5min	AYa0gJLk1m6JgciZ24Tp	1b073493fc1218e3d7ffc6bb94e8d53a	OPEN
CRITICAL	2023-03-06T01:18:48+0000		268.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=268.0, endLine=268.0, startOffset=1.0, endOffset=7.0}	5min	AYa0gJLk1m6JgciZ24Tq	b9ce5c0184f8a03e5dc3abdb5c512eaf	OPEN
CRITICAL	2023-03-06T01:18:48+0000		269.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=269.0, endLine=269.0, startOffset=1.0, endOffset=7.0}	5min	AYa0gJLk1m6JgciZ24Tr	6963dc9d0b25fabcec33ddf3198b2687	OPEN
CRITICAL	2023-03-06T01:18:48+0000		271.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=271.0, endLine=271.0, startOffset=1.0, endOffset=13.0}	5min	AYa0gJLk1m6JgciZ24Ts	c06e0beb51e4076ee8f3ed2fd03c14a4	OPEN
MAJOR	2023-03-06T01:18:48+0000		284.0		javascript:S125	Interactive-3D-Graphics	5min		Remove this commented out code.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"unused / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=284.0, endLine=284.0, startOffset=1.0, endOffset=72.0}	5min	AYa0gJLk1m6JgciZ24Tt	f1def608b029609ffd97c124e8366635	OPEN
MAJOR	2023-03-06T01:18:48+0000		295.0		javascript:S3358	Interactive-3D-Graphics	5min		Extract this nested ternary operation into an independent statement.	2023-03-06T01:18:48+0000	CODE_SMELL	false	"confusing / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=295.0, endLine=297.0, startOffset=2.0, endOffset=46.0}	5min	AYa0gJLk1m6JgciZ24Tu	4173be61b46d509d2b6de49fcd71e7dd	OPEN
MAJOR	2023-03-06T01:18:48+0000		296.0		javascript:S3358	Interactive-3D-Graphics	5min		Extract this nested ternary operation into an independent statement.	2023-03-06T01:18:48+0000	CODE_SMELL	false	"confusing / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=296.0, endLine=296.0, startOffset=5.0, endOffset=52.0}	5min	AYa0gJLk1m6JgciZ24Tv	dda70279e043417f6a3fdbbcbf68413c	OPEN
MAJOR	2023-03-06T01:18:48+0000		297.0		javascript:S3358	Interactive-3D-Graphics	5min		Extract this nested ternary operation into an independent statement.	2023-03-06T01:18:48+0000	CODE_SMELL	false	"confusing / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teacup-demo.js		MAIN	{startLine=297.0, endLine=297.0, startOffset=5.0, endOffset=44.0}	5min	AYa0gJLk1m6JgciZ24Tw	643897ddcd87507f40e322211e05450e	OPEN
CRITICAL	2023-03-06T01:18:48+0000		6.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=0.0, endOffset=10.0}	5min	AYa0gJLt1m6JgciZ24Ui	dec899135d00b949776d09086c374e4e	OPEN
CRITICAL	2023-03-06T01:18:48+0000		7.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=0.0, endOffset=18.0}	5min	AYa0gJLt1m6JgciZ24Uj	87d754f0ba46b2b36645db783421843e	OPEN
CRITICAL	2023-03-06T01:18:48+0000		8.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=0.0, endOffset=20.0}	5min	AYa0gJLt1m6JgciZ24Uk	cd0b6f1495038882e8182d3456c1bc47	OPEN
CRITICAL	2023-03-06T01:18:48+0000		9.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=0.0, endOffset=9.0}	5min	AYa0gJLt1m6JgciZ24Ul	1eb7d4a6815745b3ecc7dba719092751	OPEN
CRITICAL	2023-03-06T01:18:48+0000		10.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=0.0, endOffset=14.0}	5min	AYa0gJLt1m6JgciZ24Um	68a112933e5113f88570878f0d66311a	OPEN
CRITICAL	2023-03-06T01:18:48+0000		11.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=11.0, endLine=11.0, startOffset=0.0, endOffset=16.0}	5min	AYa0gJLt1m6JgciZ24Un	22e7f6d4f32bbc50c876d453696f4cf9	OPEN
CRITICAL	2023-03-06T01:18:48+0000		12.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=12.0, endLine=12.0, startOffset=0.0, endOffset=8.0}	5min	AYa0gJLt1m6JgciZ24Uo	bf54df172ccd35e4e9666f8e716a62f1	OPEN
CRITICAL	2023-03-06T01:18:48+0000		13.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=13.0, endLine=13.0, startOffset=0.0, endOffset=11.0}	5min	AYa0gJLt1m6JgciZ24Up	aa21c9c7e0696df71c4703d217398b01	OPEN
CRITICAL	2023-03-06T01:18:48+0000		14.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=14.0, endLine=14.0, startOffset=0.0, endOffset=8.0}	5min	AYa0gJLt1m6JgciZ24Uq	0e41bfe0f1d223f98aa82aad2cdee6f2	OPEN
CRITICAL	2023-03-06T01:18:48+0000		15.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=15.0, endLine=15.0, startOffset=0.0, endOffset=9.0}	5min	AYa0gJLt1m6JgciZ24Ur	f908d0a862de2e8877f9dd8c91c34703	OPEN
CRITICAL	2023-03-06T01:18:48+0000		16.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=16.0, endLine=16.0, startOffset=0.0, endOffset=11.0}	5min	AYa0gJLt1m6JgciZ24Us	1fdbcc4ef5341c8026fad4a2a54f1c32	OPEN
CRITICAL	2023-03-06T01:18:48+0000		17.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=17.0, endLine=17.0, startOffset=0.0, endOffset=13.0}	5min	AYa0gJLt1m6JgciZ24Ut	c280d9aeaea6569ed2880952cd6e970a	OPEN
CRITICAL	2023-03-06T01:18:48+0000		18.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=18.0, endLine=18.0, startOffset=0.0, endOffset=8.0}	5min	AYa0gJLt1m6JgciZ24Uu	ed2a4f3fa23d151c448a05ee475488f5	OPEN
CRITICAL	2023-03-06T01:18:48+0000		19.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=19.0, endLine=19.0, startOffset=0.0, endOffset=8.0}	5min	AYa0gJLt1m6JgciZ24Uv	72608b2b449f68b7097b53868dc120d5	OPEN
CRITICAL	2023-03-06T01:18:48+0000		20.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=20.0, endLine=20.0, startOffset=0.0, endOffset=9.0}	5min	AYa0gJLt1m6JgciZ24Uw	9be9e6105415385cf918bcc063fd70eb	OPEN
CRITICAL	2023-03-06T01:18:48+0000		21.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=21.0, endLine=21.0, startOffset=0.0, endOffset=23.0}	5min	AYa0gJLt1m6JgciZ24Ux	32e1b9254d2c35580d5b48e15737a9cf	OPEN
CRITICAL	2023-03-06T01:18:48+0000		22.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=22.0, endLine=22.0, startOffset=0.0, endOffset=10.0}	5min	AYa0gJLt1m6JgciZ24Uy	b55375cfbec5659bad95db623256f2ff	OPEN
CRITICAL	2023-03-06T01:18:48+0000		25.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=25.0, endLine=25.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJLt1m6JgciZ24Uz	3f638e28eee2503383bfa54e806ea2f7	OPEN
CRITICAL	2023-03-06T01:18:48+0000		26.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=26.0, endLine=26.0, startOffset=1.0, endOffset=17.0}	5min	AYa0gJLt1m6JgciZ24U0	d4f788f7b142a1d46468d15eac9afc88	OPEN
CRITICAL	2023-03-06T01:18:48+0000		46.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=46.0, endLine=46.0, startOffset=1.0, endOffset=14.0}	5min	AYa0gJLt1m6JgciZ24U1	5d41486aa05f61b9f5931969128a2434	OPEN
CRITICAL	2023-03-06T01:18:48+0000		65.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=65.0, endLine=65.0, startOffset=1.0, endOffset=18.0}	5min	AYa0gJLt1m6JgciZ24U2	45a128f839b7812785a9008a3c2cbd93	OPEN
CRITICAL	2023-03-06T01:18:48+0000		106.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=106.0, endLine=106.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJLt1m6JgciZ24U3	3f638e28eee2503383bfa54e806ea2f7	OPEN
CRITICAL	2023-03-06T01:18:48+0000		107.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=107.0, endLine=107.0, startOffset=1.0, endOffset=17.0}	5min	AYa0gJLt1m6JgciZ24U4	d4f788f7b142a1d46468d15eac9afc88	OPEN
CRITICAL	2023-03-06T01:18:48+0000		150.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=150.0, endLine=150.0, startOffset=1.0, endOffset=6.0}	5min	AYa0gJLt1m6JgciZ24U5	359f43027126236b4a7aadf24faa7c19	OPEN
CRITICAL	2023-03-06T01:18:48+0000		152.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=152.0, endLine=152.0, startOffset=1.0, endOffset=8.0}	5min	AYa0gJLt1m6JgciZ24U6	cf846eb65a3f576dc703ad0ef336dc2a	OPEN
CRITICAL	2023-03-06T01:18:48+0000		212.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=212.0, endLine=212.0, startOffset=1.0, endOffset=10.0}	5min	AYa0gJLt1m6JgciZ24U7	d71da58eb098ab70fb8e9903cd87242b	OPEN
CRITICAL	2023-03-06T01:18:48+0000		251.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=251.0, endLine=251.0, startOffset=1.0, endOffset=18.0}	5min	AYa0gJLt1m6JgciZ24U8	45a128f839b7812785a9008a3c2cbd93	OPEN
INFO	2023-03-06T01:18:48+0000		267.0		javascript:S1135	Interactive-3D-Graphics	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:18:48+0000	CODE_SMELL	false	"cwe / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=267.0, endLine=267.0, startOffset=63.0, endOffset=67.0}	0min	AYa0gJLt1m6JgciZ24U9	f11cec8e4f258c22ce4354c25ee3e988	OPEN
CRITICAL	2023-03-06T01:18:48+0000		278.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit1-teapot-demo.js		MAIN	{startLine=278.0, endLine=278.0, startOffset=1.0, endOffset=11.0}	5min	AYa0gJLt1m6JgciZ24U-	974dfb9ff7b7fb789ec12456eec4c5ad	OPEN
