severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MAJOR	2023-03-06T01:22:45+0000		7.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_LEFT""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/solution/checkboxes.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=6.0, endOffset=13.0}	15min	AYa0g82g1m6JgciZ27_J	8a6bb9079c39b450b34d69c50412ec61	OPEN
CRITICAL	2023-03-06T01:22:45+0000		8.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/solution/checkboxes.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=2.0, endOffset=11.0}	5min	AYa0g82g1m6JgciZ27_K	b6e22fd8bd856c98bb532d92242f79bd	OPEN
MINOR	2023-03-06T01:22:45+0000		8.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_UP' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/solution/checkboxes.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=6.0, endOffset=11.0}	5min	AYa0g82g1m6JgciZ27_L	b6e22fd8bd856c98bb532d92242f79bd	OPEN
MAJOR	2023-03-06T01:22:45+0000		8.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_UP""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/solution/checkboxes.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=6.0, endOffset=11.0}	15min	AYa0g82g1m6JgciZ27_M	b6e22fd8bd856c98bb532d92242f79bd	OPEN
CRITICAL	2023-03-06T01:22:45+0000		9.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/solution/checkboxes.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g82g1m6JgciZ27_N	c68bf969f3ef4f8d18c988b102506523	OPEN
MINOR	2023-03-06T01:22:45+0000		9.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_RIGHT' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/solution/checkboxes.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=6.0, endOffset=14.0}	5min	AYa0g82g1m6JgciZ27_O	c68bf969f3ef4f8d18c988b102506523	OPEN
MAJOR	2023-03-06T01:22:45+0000		9.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_RIGHT""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/solution/checkboxes.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=6.0, endOffset=14.0}	15min	AYa0g82g1m6JgciZ27_P	c68bf969f3ef4f8d18c988b102506523	OPEN
CRITICAL	2023-03-06T01:22:45+0000		10.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/solution/checkboxes.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=2.0, endOffset=13.0}	5min	AYa0g82g1m6JgciZ27_Q	faf8f13dea214e31eb942454db30fd77	OPEN
MINOR	2023-03-06T01:22:45+0000		10.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_DOWN' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/solution/checkboxes.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=6.0, endOffset=13.0}	5min	AYa0g82g1m6JgciZ27_R	faf8f13dea214e31eb942454db30fd77	OPEN
MAJOR	2023-03-06T01:22:45+0000		10.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_DOWN""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/solution/checkboxes.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=6.0, endOffset=13.0}	15min	AYa0g82g1m6JgciZ27_S	faf8f13dea214e31eb942454db30fd77	OPEN
CRITICAL	2023-03-06T01:22:45+0000		56.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/solution/checkboxes.js		MAIN	{startLine=56.0, endLine=56.0, startOffset=2.0, endOffset=16.0}	5min	AYa0g82g1m6JgciZ27_T	0c7391adaad61efc4e558a850c1216dd	OPEN
CRITICAL	2023-03-06T01:22:45+0000		57.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/solution/checkboxes.js		MAIN	{startLine=57.0, endLine=57.0, startOffset=7.0, endOffset=19.0}	5min	AYa0g82g1m6JgciZ27_U	14c1a7e75318bac37ceab66de780e86f	OPEN
CRITICAL	2023-03-06T01:22:45+0000		5.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/radiogroup.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g82u1m6JgciZ28Bn	63810adc29a25a139f62f7fd78dcfff7	OPEN
MINOR	2023-03-06T01:22:45+0000		5.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_ENTER' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/radiogroup.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=6.0, endOffset=14.0}	5min	AYa0g82u1m6JgciZ28Bo	63810adc29a25a139f62f7fd78dcfff7	OPEN
MAJOR	2023-03-06T01:22:45+0000		5.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_ENTER""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/radiogroup.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=6.0, endOffset=14.0}	15min	AYa0g82u1m6JgciZ28Bp	63810adc29a25a139f62f7fd78dcfff7	OPEN
CRITICAL	2023-03-06T01:22:45+0000		6.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/radiogroup.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g82u1m6JgciZ28Bq	8f0eec94fdfaa087d02966ffe36bbedc	OPEN
CRITICAL	2023-03-06T01:22:45+0000		7.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/radiogroup.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=2.0, endOffset=13.0}	5min	AYa0g82u1m6JgciZ28Br	8a6bb9079c39b450b34d69c50412ec61	OPEN
CRITICAL	2023-03-06T01:22:45+0000		8.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/radiogroup.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=2.0, endOffset=11.0}	5min	AYa0g82u1m6JgciZ28Bs	b6e22fd8bd856c98bb532d92242f79bd	OPEN
CRITICAL	2023-03-06T01:22:45+0000		9.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/radiogroup.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g82u1m6JgciZ28Bt	c68bf969f3ef4f8d18c988b102506523	OPEN
CRITICAL	2023-03-06T01:22:45+0000		10.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/radiogroup.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=2.0, endOffset=13.0}	5min	AYa0g82u1m6JgciZ28Bu	faf8f13dea214e31eb942454db30fd77	OPEN
CRITICAL	2023-03-06T01:22:45+0000		28.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/radiogroup.js		MAIN	{startLine=28.0, endLine=28.0, startOffset=4.0, endOffset=19.0}	5min	AYa0g82u1m6JgciZ28Bv	bf5374df642d702aa3725cecbc56efb9	OPEN
CRITICAL	2023-03-06T01:22:45+0000		29.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/radiogroup.js		MAIN	{startLine=29.0, endLine=29.0, startOffset=9.0, endOffset=19.0}	5min	AYa0g82u1m6JgciZ28Bw	155b47c035b41448a83618bbb5c938b0	OPEN
CRITICAL	2023-03-06T01:22:45+0000		68.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/radiogroup.js		MAIN	{startLine=68.0, endLine=68.0, startOffset=8.0, endOffset=25.0}	5min	AYa0g82u1m6JgciZ28Bx	6a6f03216c2e781de0dd175a163dd25b	OPEN
CRITICAL	2023-03-06T01:22:45+0000		69.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/radiogroup.js		MAIN	{startLine=69.0, endLine=69.0, startOffset=8.0, endOffset=15.0}	5min	AYa0g82u1m6JgciZ28By	e160e6ae9a373c5f3398da8163f1de0a	OPEN
CRITICAL	2023-03-06T01:22:45+0000		83.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/radiogroup.js		MAIN	{startLine=83.0, endLine=83.0, startOffset=4.0, endOffset=14.0}	5min	AYa0g82u1m6JgciZ28Bz	548074d923fb5c51856ee874e0c69556	OPEN
CRITICAL	2023-03-06T01:22:45+0000		84.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/radiogroup.js		MAIN	{startLine=84.0, endLine=84.0, startOffset=4.0, endOffset=11.0}	5min	AYa0g82u1m6JgciZ28B0	e20fe76e335dcd70d5b3d88bf440c803	OPEN
CRITICAL	2023-03-06T01:22:45+0000		106.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/radiogroup.js		MAIN	{startLine=106.0, endLine=106.0, startOffset=2.0, endOffset=12.0}	5min	AYa0g82u1m6JgciZ28B1	054495d0106b92e30c30111622752182	OPEN
MINOR	2023-03-06T01:22:45+0000		106.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'group1' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/radiogroup.js		MAIN	{startLine=106.0, endLine=106.0, startOffset=6.0, endOffset=12.0}	5min	AYa0g82u1m6JgciZ28B2	054495d0106b92e30c30111622752182	OPEN
MAJOR	2023-03-06T01:22:45+0000		106.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""group1""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/radiogroup.js		MAIN	{startLine=106.0, endLine=106.0, startOffset=6.0, endOffset=12.0}	15min	AYa0g82u1m6JgciZ28B3	054495d0106b92e30c30111622752182	OPEN
CRITICAL	2023-03-06T01:22:45+0000		5.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/solution/radiogroup.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g82s1m6JgciZ28BW	63810adc29a25a139f62f7fd78dcfff7	OPEN
MINOR	2023-03-06T01:22:45+0000		5.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_ENTER' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/solution/radiogroup.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=6.0, endOffset=14.0}	5min	AYa0g82s1m6JgciZ28BX	63810adc29a25a139f62f7fd78dcfff7	OPEN
MAJOR	2023-03-06T01:22:45+0000		5.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_ENTER""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/solution/radiogroup.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=6.0, endOffset=14.0}	15min	AYa0g82s1m6JgciZ28BY	63810adc29a25a139f62f7fd78dcfff7	OPEN
CRITICAL	2023-03-06T01:22:45+0000		6.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/solution/radiogroup.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g82s1m6JgciZ28BZ	8f0eec94fdfaa087d02966ffe36bbedc	OPEN
CRITICAL	2023-03-06T01:22:45+0000		7.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/solution/radiogroup.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=2.0, endOffset=13.0}	5min	AYa0g82s1m6JgciZ28Ba	8a6bb9079c39b450b34d69c50412ec61	OPEN
CRITICAL	2023-03-06T01:22:45+0000		8.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/solution/radiogroup.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=2.0, endOffset=11.0}	5min	AYa0g82s1m6JgciZ28Bb	b6e22fd8bd856c98bb532d92242f79bd	OPEN
CRITICAL	2023-03-06T01:22:45+0000		9.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/solution/radiogroup.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g82s1m6JgciZ28Bc	c68bf969f3ef4f8d18c988b102506523	OPEN
CRITICAL	2023-03-06T01:22:45+0000		10.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/solution/radiogroup.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=2.0, endOffset=13.0}	5min	AYa0g82s1m6JgciZ28Bd	faf8f13dea214e31eb942454db30fd77	OPEN
CRITICAL	2023-03-06T01:22:45+0000		29.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/solution/radiogroup.js		MAIN	{startLine=29.0, endLine=29.0, startOffset=4.0, endOffset=19.0}	5min	AYa0g82s1m6JgciZ28Be	bf5374df642d702aa3725cecbc56efb9	OPEN
CRITICAL	2023-03-06T01:22:45+0000		30.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/solution/radiogroup.js		MAIN	{startLine=30.0, endLine=30.0, startOffset=9.0, endOffset=19.0}	5min	AYa0g82s1m6JgciZ28Bf	155b47c035b41448a83618bbb5c938b0	OPEN
CRITICAL	2023-03-06T01:22:45+0000		68.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/solution/radiogroup.js		MAIN	{startLine=68.0, endLine=68.0, startOffset=8.0, endOffset=25.0}	5min	AYa0g82s1m6JgciZ28Bg	6a6f03216c2e781de0dd175a163dd25b	OPEN
CRITICAL	2023-03-06T01:22:45+0000		69.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/solution/radiogroup.js		MAIN	{startLine=69.0, endLine=69.0, startOffset=8.0, endOffset=15.0}	5min	AYa0g82s1m6JgciZ28Bh	e160e6ae9a373c5f3398da8163f1de0a	OPEN
CRITICAL	2023-03-06T01:22:45+0000		83.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/solution/radiogroup.js		MAIN	{startLine=83.0, endLine=83.0, startOffset=4.0, endOffset=14.0}	5min	AYa0g82s1m6JgciZ28Bi	548074d923fb5c51856ee874e0c69556	OPEN
CRITICAL	2023-03-06T01:22:45+0000		84.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/solution/radiogroup.js		MAIN	{startLine=84.0, endLine=84.0, startOffset=4.0, endOffset=11.0}	5min	AYa0g82s1m6JgciZ28Bj	e20fe76e335dcd70d5b3d88bf440c803	OPEN
CRITICAL	2023-03-06T01:22:45+0000		105.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/solution/radiogroup.js		MAIN	{startLine=105.0, endLine=105.0, startOffset=2.0, endOffset=12.0}	5min	AYa0g82s1m6JgciZ28Bk	054495d0106b92e30c30111622752182	OPEN
MINOR	2023-03-06T01:22:45+0000		105.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'group1' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/solution/radiogroup.js		MAIN	{startLine=105.0, endLine=105.0, startOffset=6.0, endOffset=12.0}	5min	AYa0g82s1m6JgciZ28Bl	054495d0106b92e30c30111622752182	OPEN
MAJOR	2023-03-06T01:22:45+0000		105.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""group1""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/06-radio-group/solution/radiogroup.js		MAIN	{startLine=105.0, endLine=105.0, startOffset=6.0, endOffset=12.0}	15min	AYa0g82s1m6JgciZ28Bm	054495d0106b92e30c30111622752182	OPEN
CRITICAL	2023-03-06T01:22:45+0000		5.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=4.0, endOffset=16.0}	5min	AYa0g82m1m6JgciZ27_1	63810adc29a25a139f62f7fd78dcfff7	OPEN
CRITICAL	2023-03-06T01:22:45+0000		6.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=4.0, endOffset=14.0}	5min	AYa0g82m1m6JgciZ27_2	0e0c077d0eb3023495a94c501ff98580	OPEN
CRITICAL	2023-03-06T01:22:45+0000		7.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=4.0, endOffset=16.0}	5min	AYa0g82m1m6JgciZ27_3	8f0eec94fdfaa087d02966ffe36bbedc	OPEN
MINOR	2023-03-06T01:22:45+0000		7.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_SPACE' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=8.0, endOffset=16.0}	5min	AYa0g82m1m6JgciZ27_4	8f0eec94fdfaa087d02966ffe36bbedc	OPEN
MAJOR	2023-03-06T01:22:45+0000		7.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_SPACE""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=8.0, endOffset=16.0}	15min	AYa0g82m1m6JgciZ27_5	8f0eec94fdfaa087d02966ffe36bbedc	OPEN
CRITICAL	2023-03-06T01:22:45+0000		8.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=4.0, endOffset=15.0}	5min	AYa0g82m1m6JgciZ27_6	8a6bb9079c39b450b34d69c50412ec61	OPEN
MINOR	2023-03-06T01:22:45+0000		8.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_LEFT' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=8.0, endOffset=15.0}	5min	AYa0g82m1m6JgciZ27_7	8a6bb9079c39b450b34d69c50412ec61	OPEN
MAJOR	2023-03-06T01:22:45+0000		8.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_LEFT""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=8.0, endOffset=15.0}	15min	AYa0g82m1m6JgciZ27_8	8a6bb9079c39b450b34d69c50412ec61	OPEN
CRITICAL	2023-03-06T01:22:45+0000		9.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=4.0, endOffset=13.0}	5min	AYa0g82m1m6JgciZ27_9	b6e22fd8bd856c98bb532d92242f79bd	OPEN
